Time,TickMS,Phase,MimicMode,TargetTP,Bid,Ask,Spread,Velocity,Acceleration,Mom_Hist,Mom_Macd,Mom_Sig,Flow_MFI,Flow_DUp,Flow_DDown,Ext_VA_Vel,Ext_VA_Acc,Micro_Press,Micro_Color,Pivot_PP,Pivot_R1,Pivot_S1,Floating_PL,Realized_PL,Session_PL,Action,PosCount,ActiveSL,ActiveTP,LastEvent,DOM_Snapshot
2026.01.27 16:23:01,853,IDLE,0,0.00,5061.13000,5061.52000,36.9,60.10074,6.48750,9.73213,83.03018,73.29805,50.00,-24.79,-50.00,99.83391,100.19958,0.00,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.13,5061.52,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:01,42,IDLE,0,0.00,5060.96000,5061.31000,36.9,71.42689,11.32616,8.87132,81.95915,73.08782,50.00,-24.95,-50.00,99.83056,100.19622,0.00,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5060.96,5061.31,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:01,275,IDLE,0,0.00,5061.07000,5061.42000,36.9,67.67739,-3.74950,9.43495,82.65904,73.22409,50.00,-24.87,-50.00,99.83273,100.19839,9.17,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.07,5061.42,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:01,460,IDLE,0,0.00,5060.95000,5061.30000,36.8,66.03189,-1.64550,8.81886,81.89425,73.07539,50.00,-25.26,-50.00,99.83036,100.19602,0.00,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5060.95,5061.30,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:01,729,IDLE,0,0.00,5061.12000,5061.47000,36.8,53.59697,-12.43492,9.68309,82.96884,73.28574,50.00,-24.98,-50.00,99.83371,100.19938,40.00,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.12,5061.47,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:02,913,IDLE,0,0.00,5061.26000,5061.65000,36.8,45.33040,-8.26656,10.35186,83.80929,73.45742,50.00,-24.69,-50.00,99.83647,100.20216,72.73,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.26,5061.65,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:02,112,IDLE,0,0.00,5061.22000,5061.61000,36.9,41.49797,-3.83244,10.16465,83.57316,73.40851,50.00,-24.89,-50.00,99.83569,100.20136,66.67,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.22,5061.61,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:02,348,IDLE,0,0.00,5061.20000,5061.59000,36.9,35.97873,-5.51924,10.06989,83.45391,73.38402,50.00,-25.05,-50.00,99.83529,100.20097,61.54,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.20,5061.59,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:02,536,IDLE,0,0.00,5061.22000,5061.61000,37.0,34.16331,-1.81541,10.16465,83.57316,73.40851,50.00,-25.07,-50.00,99.83569,100.20136,66.94,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.22,5061.61,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:02,805,IDLE,0,0.00,5061.58000,5061.95000,37.1,36.36911,2.20580,11.74299,85.58760,73.84461,50.00,-23.75,-50.00,99.84279,100.20849,80.00,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.58,5061.95,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:03,929,IDLE,0,0.00,5061.81000,5062.16000,37.1,39.50786,3.13875,12.63226,86.75071,74.11844,50.00,-22.79,-50.00,99.84732,100.21305,93.75,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.81,5062.16,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:03,255,IDLE,0,0.00,5062.05000,5062.44000,37.1,46.14219,6.63433,13.46907,87.86932,74.40025,50.00,-21.67,-50.00,99.85206,100.21780,94.12,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.05,5062.44,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:03,457,IDLE,0,0.00,5062.46000,5062.85000,37.2,59.65744,13.51524,14.70213,89.57462,74.87249,50.00,-21.03,-50.00,99.86015,100.22591,94.44,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.46,5062.85,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:03,617,IDLE,0,0.00,5062.04000,5062.43000,37.2,62.93931,3.28187,13.43597,87.82456,74.38859,50.00,-22.53,-50.00,99.85186,100.21760,61.03,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.04,5062.43,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:03,766,IDLE,0,0.00,5061.62000,5061.97000,37.2,56.53534,-6.40397,11.90406,85.79656,73.89250,50.00,-24.20,-50.00,99.84358,100.20928,38.66,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.62,5061.97,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:04,963,IDLE,0,0.00,5061.35000,5061.74000,37.3,53.78858,-2.74676,10.76204,84.32909,73.56705,50.00,-25.40,-50.00,99.83825,100.20394,14.29,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.35,5061.74,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:04,115,IDLE,0,0.00,5061.55000,5061.90000,37.3,47.43391,-6.35467,11.62038,85.42899,73.80862,50.00,-24.56,-50.00,99.84220,100.20790,29.55,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.55,5061.90,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:04,334,IDLE,0,0.00,5061.86000,5062.25000,37.3,41.45590,-5.97801,12.81405,86.99154,74.17748,50.00,-23.11,-50.00,99.84831,100.21404,55.38,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.86,5062.25,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:04,532,IDLE,0,0.00,5061.55000,5061.94000,37.4,50.12651,8.67061,11.62038,85.42899,73.80862,50.00,-24.62,-50.00,99.84220,100.20790,29.17,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.55,5061.94,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:05,917,IDLE,0,0.00,5061.76000,5062.15000,37.4,42.87417,-7.25234,12.44643,86.50566,74.05923,50.00,-23.57,-50.00,99.84634,100.21206,47.85,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.76,5062.15,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:05,374,IDLE,0,0.00,5061.85000,5062.20000,37.3,34.87682,-7.99736,12.77802,86.94370,74.16569,50.00,-23.07,-50.00,99.84811,100.21384,53.85,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.85,5062.20,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:05,548,IDLE,0,0.00,5061.35000,5061.70000,37.2,32.21941,-2.65740,10.76204,84.32909,73.56705,50.00,-25.84,-50.00,99.83825,100.20394,12.04,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.35,5061.70,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:05,769,IDLE,0,0.00,5061.01000,5061.40000,37.3,34.47819,2.25878,9.13056,82.28043,73.14987,50.00,-27.89,-50.00,99.83154,100.19721,-5.71,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.01,5061.40,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:06,933,IDLE,0,0.00,5061.02000,5061.41000,37.4,42.19262,7.71443,9.18180,82.34406,73.16226,50.00,-27.97,-50.00,99.83174,100.19741,-5.29,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.02,5061.41,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:06,188,IDLE,0,0.00,5060.81000,5061.16000,37.3,49.00567,6.81305,8.06245,80.96305,72.90060,50.00,-28.55,-50.00,99.82760,100.19325,-6.67,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5060.81,5061.16,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:06,347,IDLE,0,0.00,5060.60000,5060.99000,37.4,55.45103,6.44536,6.84873,79.48447,72.63574,50.00,-28.71,-50.00,99.82346,100.18909,-6.45,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5060.60,5060.99,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:06,514,IDLE,0,0.00,5060.79000,5061.18000,37.4,62.65458,7.20355,7.95100,80.82651,72.87551,50.00,-27.84,-50.00,99.82720,100.19285,-2.29,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5060.79,5061.18,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:06,712,IDLE,0,0.00,5061.03000,5061.42000,37.4,55.29608,-7.35850,9.23283,82.40747,73.17464,50.00,-26.63,-50.00,99.83194,100.19760,7.33,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.03,5061.42,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:07,867,IDLE,0,0.00,5061.24000,5061.63000,37.5,48.42630,-6.86978,10.25864,83.69162,73.43298,50.00,-25.51,-50.00,99.83608,100.20176,26.56,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.24,5061.63,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:07,32,IDLE,0,0.00,5061.50000,5061.89000,37.5,47.44457,-0.98172,11.41251,85.16100,73.74849,50.00,-24.03,-50.00,99.84121,100.20691,40.00,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.50,5061.89,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:07,223,IDLE,0,0.00,5061.60000,5061.99000,37.5,53.65333,6.20876,11.82387,85.69244,73.86857,50.00,-23.43,-50.00,99.84318,100.20889,50.56,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.60,5061.99,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:07,398,IDLE,0,0.00,5061.59000,5061.98000,37.5,61.72609,8.07275,11.78352,85.64011,73.85659,50.00,-23.48,-50.00,99.84298,100.20869,47.09,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.59,5061.98,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:07,633,IDLE,0,0.00,5061.58000,5061.97000,37.5,63.45033,1.72424,11.74299,85.58760,73.84461,50.00,-23.53,-50.00,99.84279,100.20849,45.65,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.58,5061.97,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:08,812,IDLE,0,0.00,5061.48000,5061.87000,37.6,58.91983,-4.53050,11.32812,85.05251,73.72439,50.00,-24.18,-50.00,99.84081,100.20651,35.49,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.48,5061.87,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:08,71,IDLE,0,0.00,5061.46000,5061.85000,37.6,47.90881,-11.01102,11.24302,84.94329,73.70026,50.00,-24.32,-50.00,99.84042,100.20612,34.19,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.46,5061.85,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:08,233,IDLE,0,0.00,5061.26000,5061.65000,37.6,45.05306,-2.85575,10.35186,83.80929,73.45742,50.00,-25.72,-50.00,99.83647,100.20216,25.28,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.26,5061.65,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:08,460,IDLE,0,0.00,5060.99000,5061.38000,37.7,47.43846,2.38540,9.02748,82.15255,73.12507,50.00,-27.67,-50.00,99.83115,100.19681,3.30,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5060.99,5061.38,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:09,865,IDLE,0,0.00,5061.04000,5061.40000,37.7,46.66724,-0.77122,9.28366,82.47067,73.18701,50.00,-27.40,-50.00,99.83214,100.19780,7.40,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.04,5061.40,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:09,16,IDLE,0,0.00,5061.19000,5061.58000,37.8,42.18329,-4.48395,10.02222,83.39398,73.37176,50.00,-26.37,-50.00,99.83509,100.20077,17.87,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.19,5061.58,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:09,202,IDLE,0,0.00,5061.41000,5061.80000,37.8,34.63081,-7.55249,11.02713,84.66695,73.63982,50.00,-24.76,-50.00,99.83943,100.20513,34.98,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.41,5061.80,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:09,361,IDLE,0,0.00,5061.56000,5061.95000,37.8,33.02379,-1.60701,11.66142,85.48204,73.82062,50.00,-23.62,-50.00,99.84239,100.20810,46.33,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.56,5061.95,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:09,511,IDLE,0,0.00,5061.72000,5062.11000,37.8,40.20563,7.18183,12.29481,86.30654,74.01173,50.00,-22.35,-50.00,99.84555,100.21126,60.75,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.72,5062.11,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:09,674,IDLE,0,0.00,5061.99000,5062.38000,37.9,48.54452,8.33889,13.26823,87.59840,74.33017,50.00,-20.13,-50.00,99.85087,100.21661,71.88,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.99,5062.38,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:10,833,IDLE,0,0.00,5062.19000,5062.58000,37.9,56.23953,7.69501,13.91686,88.47966,74.56280,50.00,-18.40,-50.00,99.85482,100.22057,79.32,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.19,5062.58,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:10,30,IDLE,0,0.00,5061.72000,5062.11000,38.0,55.38378,-0.85575,12.29481,86.30654,74.01173,50.00,-22.25,-50.00,99.84555,100.21126,58.57,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.72,5062.11,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:10,201,IDLE,0,0.00,5061.94000,5062.29000,38.0,56.57593,1.19215,13.09666,87.36825,74.27158,50.00,-20.33,-50.00,99.84989,100.21562,68.48,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.94,5062.29,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:10,417,IDLE,0,0.00,5061.59000,5061.98000,38.0,45.83109,-10.74484,11.78352,85.64011,73.85659,50.00,-23.32,-50.00,99.84298,100.20869,46.91,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.59,5061.98,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:10,672,IDLE,0,0.00,5061.82000,5062.21000,38.0,38.39050,-7.44059,12.66894,86.79921,74.13026,50.00,-21.26,-50.00,99.84752,100.21324,62.60,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.82,5062.21,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:11,872,IDLE,0,0.00,5061.84000,5062.23000,38.0,37.44964,-0.94085,12.74182,86.89571,74.15389,50.00,-21.03,-50.00,99.84792,100.21364,63.17,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5061.84,5062.23,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:11,72,IDLE,0,0.00,5062.23000,5062.62000,38.0,39.72983,2.28019,14.03958,88.64857,74.60899,50.00,-17.36,-50.00,99.85561,100.22136,80.61,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.23,5062.62,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:11,271,IDLE,0,0.00,5062.30000,5062.69000,38.0,38.89997,-0.82986,14.24890,88.93847,74.68957,50.00,-16.58,-50.00,99.85699,100.22275,83.33,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.30,5062.69,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:11,433,IDLE,0,0.00,5062.37000,5062.72000,38.0,46.05121,7.15124,14.45144,89.22125,74.76981,50.00,-15.78,-50.00,99.85837,100.22413,85.96,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.37,5062.72,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:11,604,IDLE,0,0.00,5062.53000,5062.92000,38.1,52.63929,6.58808,14.88973,89.84171,74.95197,50.00,-14.76,-50.00,99.86153,100.22730,89.66,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.53,5062.92,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:11,763,IDLE,0,0.00,5062.66000,5063.05000,38.2,57.51015,4.87086,15.22158,90.32028,75.09870,50.00,-14.60,-50.00,99.86409,100.22987,88.14,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.66,5063.05,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:12,954,IDLE,0,0.00,5062.70000,5063.09000,38.3,61.86065,4.35050,15.31948,90.46309,75.14362,50.00,-14.45,-50.00,99.86488,100.23067,86.67,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.70,5063.09,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:12,118,IDLE,0,0.00,5062.89000,5063.28000,38.3,62.14432,0.28367,15.75845,91.11396,75.35551,50.00,-14.29,-50.00,99.86863,100.23443,85.25,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.89,5063.28,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:12,363,IDLE,0,0.00,5062.88000,5063.27000,38.3,60.31875,-1.82557,15.73639,91.08080,75.34442,50.00,-14.22,-50.00,99.86843,100.23423,83.33,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.88,5063.27,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:12,515,IDLE,0,0.00,5062.58000,5062.97000,38.3,52.50639,-7.81236,15.01988,90.02843,75.00854,50.00,-16.65,-50.00,99.86251,100.22829,66.14,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.58,5062.97,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:12,673,IDLE,0,0.00,5062.63000,5063.02000,38.3,43.87952,-8.62686,15.14688,90.21182,75.06494,50.00,-16.10,-50.00,99.86350,100.22928,67.71,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.63,5063.02,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:13,831,IDLE,0,0.00,5062.75000,5063.14000,38.3,36.78743,-7.09209,15.43912,90.63873,75.19961,50.00,-14.91,-50.00,99.86587,100.23166,72.82,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.75,5063.14,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:13,172,IDLE,0,0.00,5062.81000,5063.20000,38.4,30.94797,-5.83946,15.57876,90.84535,75.26659,50.00,-14.23,-50.00,99.86705,100.23284,74.75,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.81,5063.20,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:13,453,IDLE,0,0.00,5062.61000,5063.00000,38.4,29.71251,-1.23547,15.09646,90.13886,75.04240,50.00,-15.92,-50.00,99.86310,100.22888,63.68,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.61,5063.00,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:14,918,IDLE,0,0.00,5062.57000,5062.92000,38.3,27.44986,-2.26265,14.99411,89.99135,74.99724,50.00,-16.17,-50.00,99.86232,100.22809,60.78,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.57,5062.92,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:14,134,IDLE,0,0.00,5062.26000,5062.65000,38.3,29.47522,2.02537,14.13013,88.77370,74.64357,50.00,-18.99,-50.00,99.85620,100.22195,44.93,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.26,5062.65,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:14,318,IDLE,0,0.00,5062.32000,5062.71000,38.4,32.12421,2.64898,14.30745,89.01999,74.71253,50.00,-18.34,-50.00,99.85738,100.22314,47.14,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.32,5062.71,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:14,497,IDLE,0,0.00,5062.56000,5062.95000,38.4,26.65630,-5.46790,14.96821,89.95414,74.98594,50.00,-15.93,-50.00,99.86212,100.22789,57.75,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.56,5062.95,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:15,915,IDLE,0,0.00,5062.51000,5062.90000,38.5,22.69397,-3.96234,14.83678,89.76608,74.92930,50.00,-16.31,-50.00,99.86113,100.22690,54.63,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.51,5062.90,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:15,82,IDLE,0,0.00,5062.38000,5062.77000,38.5,21.08368,-1.61028,14.47983,89.26108,74.78125,50.00,-17.51,-50.00,99.85857,100.22433,47.95,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.38,5062.77,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:15,246,IDLE,0,0.00,5062.50000,5062.89000,38.5,21.17574,0.09206,14.81011,89.72806,74.91795,50.00,-16.20,-50.00,99.86093,100.22671,52.70,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.50,5062.89,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:15,414,IDLE,0,0.00,5062.62000,5063.00000,38.4,22.32872,1.15298,15.12173,90.17540,75.05368,50.00,-14.87,-50.00,99.86330,100.22908,57.33,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.62,5063.00,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:15,598,IDLE,0,0.00,5062.63000,5063.02000,38.5,19.13919,-3.18954,15.14688,90.21182,75.06494,50.00,-14.64,-50.00,99.86350,100.22928,57.02,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.63,5063.02,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:15,751,IDLE,0,0.00,5062.50000,5062.89000,38.6,16.26676,-2.87242,14.81011,89.72806,74.91795,50.00,-15.89,-50.00,99.86093,100.22671,50.65,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.50,5062.89,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:16,932,IDLE,0,0.00,5062.66000,5063.05000,38.6,15.95459,-0.31218,15.22158,90.32028,75.09870,50.00,-14.08,-50.00,99.86409,100.22987,56.84,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.66,5063.05,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:16,144,IDLE,0,0.00,5062.87000,5063.26000,38.6,21.96555,6.01096,15.71421,91.04753,75.33332,50.00,-11.68,-50.00,99.86823,100.23403,64.98,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.87,5063.26,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:23:16,313,IDLE,0,0.00,5062.91000,5063.30000,38.7,25.25034,3.28479,15.80222,91.17990,75.37767,50.00,-11.31,-50.00,99.86902,100.23482,65.00,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,0.00,MimicResearch,0,0.00000,0.00000,,5062.91,5063.30,100,200,10000,0,0,100,200,10000,0,0
