Time,TickMS,Phase,MimicMode,TargetTP,Bid,Ask,Spread,Velocity,Acceleration,Hybrid_MACD,Hybrid_Color,Hybrid_DFCurve,Flow_MFI,Flow_DUp,Flow_DDown,Mom_Hist,Pivot_PP,Pivot_R1,Pivot_S1,Floating_PL,Realized_PL,Session_PL,Balance,Margin,MarginPercent,Currency,LotDir,Action,PosCount,ActiveSL,ActiveTP,SLTP_Levels,Verdict,LastEvent,DOM_Snapshot
2026.02.01 00:32:34,885,ARMED,1,0.00,78020.19000,78342.81000,32718.0,435.19839,-85.10292,28.56434,1,23.00000,50.00,-23.37,-50.00,-60.86428,79153.85667,82868.52333,74297.52333,-155436.43,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78018.19,78340.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:35,157,ARMED,1,0.00,78018.19000,78340.81000,32718.0,348.15871,-87.03968,26.85005,1,21.00000,50.00,-23.88,-50.00,-61.66416,79153.85667,82868.52333,74297.52333,-155243.12,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78020.19,78342.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:35,405,ARMED,1,0.00,78022.19000,78344.81000,32718.0,308.93366,-39.22505,30.27862,1,25.00000,50.00,-22.45,-50.00,-60.05121,79153.85667,82868.52333,74297.52333,-155629.68,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78018.19,78340.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:35,630,ARMED,1,0.00,78018.19000,78340.81000,32684.0,247.14693,-61.78673,26.85005,1,21.00000,50.00,-23.64,-50.00,-61.66416,79153.85667,82868.52333,74297.52333,-155243.12,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78018.19,78340.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:35,880,ARMED,1,0.00,78022.19000,78344.81000,32684.0,223.49074,-23.65619,30.27862,1,25.00000,50.00,-22.16,-50.00,-60.05121,79153.85667,82868.52333,74297.52333,-155629.68,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78022.19,78344.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:36,126,ARMED,1,0.00,78023.19000,78345.81000,32684.0,227.14070,3.64996,31.13576,1,26.00000,50.00,-21.67,-50.00,-59.63975,79153.85667,82868.52333,74297.52333,-155726.35,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78023.19,78345.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:37,120,ARMED,1,0.00,78022.19000,78344.81000,32682.0,181.71256,-45.42814,30.27862,1,25.00000,50.00,-21.87,-50.00,-60.05121,79153.85667,82868.52333,74297.52333,-155629.68,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78022.19,78344.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:38,860,ARMED,1,0.00,78028.19000,78350.81000,32644.0,214.37522,32.66266,35.42148,1,31.00000,50.00,-19.58,-50.00,-57.53380,79153.85667,82868.52333,74297.52333,-156209.54,0.00,0.00,249964276.04,11690085.99,2136.92,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78028.19,78350.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:39,852,ARMED,1,0.00,78024.19000,78346.81000,32644.0,186.14147,-28.23376,31.99291,1,27.00000,50.00,-20.85,-50.00,-59.22503,79153.85667,82868.52333,74297.52333,-155822.99,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78024.19,78346.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:40,640,POST_ANALYSIS,1,0.00,78023.19000,78345.81000,32644.0,227.90211,41.76065,21.70719,1,15.00000,50.00,-27.66,-50.00,-66.53723,79153.85667,82868.52333,74297.52333,-258639.79,0.00,0.00,249964276.04,11913928.97,2095.91,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,TRAP_FIRED;,78023.19,78345.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:40,641,ACTIVE_HOLD,1,0.00,78005.19000,78327.81000,32644.0,440.60356,212.70144,15.70719,1,8.00000,50.00,-27.66,-50.00,-66.53723,79153.85667,82868.52333,74297.52333,-258639.79,0.00,0.00,249964276.04,20542300.17,1215.57,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78023.19,78345.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:40,844,ACTIVE_HOLD,1,0.00,77990.19000,78327.81000,32674.0,659.63289,219.02934,2.85005,1,-83.00000,50.00,-33.47,-50.00,-71.45149,79153.85667,82868.52333,74297.52333,-268770.71,0.00,0.00,249964276.04,20542300.17,1215.52,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77990.19,78327.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:41,93,ACTIVE_HOLD,1,0.00,77998.19000,78320.81000,32650.0,946.72324,287.09034,9.70719,1,1.00000,50.00,-30.36,-50.00,-68.92492,79153.85667,82868.52333,74297.52333,-262405.47,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77998.19,78320.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:41,359,ACTIVE_HOLD,1,0.00,77997.19000,78319.81000,32626.0,1178.77243,232.04919,8.85005,1,-76.00000,50.00,-30.77,-50.00,-69.25251,79153.85667,82868.52333,74297.52333,-262621.27,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77998.19,78320.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:41,714,ACTIVE_HOLD,1,0.00,77994.19000,78316.81000,32626.0,1147.66911,-31.10332,6.27862,1,-79.00000,50.00,-32.01,-50.00,-70.21505,79153.85667,82868.52333,74297.52333,-263268.77,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77994.19,78316.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:42,211,ACTIVE_HOLD,1,0.00,77983.19000,78306.81000,32628.0,1177.29525,29.62614,-3.14995,1,-90.00000,50.00,-36.60,-50.00,-73.48737,79153.85667,82868.52333,74297.52333,-265952.09,0.00,0.00,249964276.04,20542300.17,1215.53,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77994.19,78316.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:42,469,ACTIVE_HOLD,1,0.00,77987.19000,78309.81000,32592.0,1121.69232,-55.60293,0.27862,1,-86.00000,50.00,-35.02,-50.00,-72.34383,79153.85667,82868.52333,74297.52333,-264779.57,0.00,0.00,249964276.04,20542300.17,1215.54,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77983.19,78306.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:43,81,ACTIVE_HOLD,1,0.00,77984.19000,78306.81000,32592.0,1043.87400,-77.81832,-2.29281,1,-89.00000,50.00,-36.38,-50.00,-73.20641,79153.85667,82868.52333,74297.52333,-265427.04,0.00,0.00,249964276.04,20542300.17,1215.54,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77987.19,78309.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:43,948,ACTIVE_HOLD,1,0.00,77983.19000,78305.81000,32592.0,889.22640,-154.64760,-3.14995,1,-90.00000,50.00,-36.90,-50.00,-73.48737,79153.85667,82868.52333,74297.52333,-265642.83,0.00,0.00,249964276.04,20542300.17,1215.53,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77984.19,78306.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:44,218,ACTIVE_HOLD,1,0.00,77984.19000,78307.81000,32594.0,720.16075,-169.06565,-2.29281,1,-89.00000,50.00,-36.56,-50.00,-73.20641,79153.85667,82868.52333,74297.52333,-265736.26,0.00,0.00,249964276.04,20542300.17,1215.53,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77984.19,78307.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:44,469,ACTIVE_HOLD,1,0.00,77990.19000,78312.81000,32594.0,662.45954,-57.70121,2.85005,1,-83.00000,50.00,-33.98,-50.00,-71.45149,79153.85667,82868.52333,74297.52333,-264132.06,0.00,0.00,249964276.04,20542300.17,1215.54,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77984.19,78307.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:44,693,ACTIVE_HOLD,1,0.00,77989.19000,78311.81000,32594.0,591.92550,-70.53404,1.99291,1,-84.00000,50.00,-34.49,-50.00,-71.75226,79153.85667,82868.52333,74297.52333,-264347.90,0.00,0.00,249964276.04,20542300.17,1215.54,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77989.19,78311.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:45,331,ACTIVE_HOLD,1,0.00,77995.19000,78317.81000,32594.0,662.38932,70.46382,7.13576,1,-78.00000,50.00,-31.80,-50.00,-69.89757,79153.85667,82868.52333,74297.52333,-263052.97,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77995.19,78317.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:45,562,ACTIVE_HOLD,1,0.00,77996.19000,78318.81000,32594.0,639.60067,-22.78865,7.99291,1,-77.00000,50.00,-31.36,-50.00,-69.57672,79153.85667,82868.52333,74297.52333,-262837.13,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77996.19,78318.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:45,851,ACTIVE_HOLD,1,0.00,77994.19000,78316.81000,32594.0,598.56151,-41.03916,6.27862,1,-79.00000,50.00,-32.32,-50.00,-70.21505,79153.85667,82868.52333,74297.52333,-263268.77,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77996.19,78318.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:46,707,ACTIVE_HOLD,1,0.00,77995.19000,78317.81000,32566.0,496.34702,-102.21449,7.13576,1,-78.00000,50.00,-31.88,-50.00,-69.89757,79153.85667,82868.52333,74297.52333,-263052.97,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77995.19,78317.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:47,675,ACTIVE_HOLD,1,0.00,77995.19000,78318.81000,32568.0,413.47106,-82.87596,7.13576,1,-78.00000,50.00,-31.88,-50.00,-69.89757,79153.85667,82868.52333,74297.52333,-263362.20,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77995.19,78317.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:47,922,ACTIVE_HOLD,1,0.00,77999.19000,78336.81000,32598.0,519.92158,106.45053,10.56434,1,2.00000,50.00,-29.97,-50.00,-68.59396,79153.85667,82868.52333,74297.52333,-266828.28,0.00,0.00,249964276.04,20542300.17,1215.53,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,77995.19,78318.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:48,170,ACTIVE_HOLD,1,0.00,78011.19000,78333.81000,32598.0,634.51650,114.59492,20.85005,1,14.00000,50.00,-24.08,-50.00,-64.35876,79153.85667,82868.52333,74297.52333,-259599.71,0.00,0.00,249964276.04,20542300.17,1215.56,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78011.19,78333.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:48,419,ACTIVE_HOLD,1,0.00,78010.19000,78332.81000,32554.0,682.84685,48.33034,19.99291,1,13.00000,50.00,-24.50,-50.00,-64.73028,79153.85667,82868.52333,74297.52333,-259815.58,0.00,0.00,249964276.04,20542300.17,1215.56,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78010.19,78332.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:48,666,ACTIVE_HOLD,1,0.00,78011.19000,78338.81000,32514.0,735.05299,52.20614,20.85005,1,14.00000,50.00,-23.93,-50.00,-64.35876,79153.85667,82868.52333,74297.52333,-261145.96,0.00,0.00,249964276.04,20542300.17,1215.56,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78011.19,78338.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:48,915,ACTIVE_HOLD,1,0.00,78011.19000,78344.81000,32528.0,926.47913,191.42615,20.85005,1,14.00000,50.00,-23.93,-50.00,-64.35876,79153.85667,82868.52333,74297.52333,-263001.41,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78011.19,78338.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:49,164,ACTIVE_HOLD,1,0.00,78011.19000,78340.81000,32542.0,870.11159,-56.36754,20.85005,1,14.00000,50.00,-23.93,-50.00,-64.35876,79153.85667,82868.52333,74297.52333,-261764.42,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78011.19,78344.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:49,425,ACTIVE_HOLD,1,0.00,78014.19000,78339.81000,32514.0,805.43321,-64.67838,23.42148,1,17.00000,50.00,-22.33,-50.00,-63.22402,79153.85667,82868.52333,74297.52333,-259880.01,0.00,0.00,249964276.04,20542300.17,1215.56,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78014.19,78339.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:49,661,ACTIVE_HOLD,1,0.00,78011.19000,78339.81000,32526.0,708.70699,-96.72622,20.85005,1,14.00000,50.00,-23.78,-50.00,-64.35876,79153.85667,82868.52333,74297.52333,-261455.20,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78011.19,78339.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:50,530,ACTIVE_HOLD,1,0.00,78014.19000,78338.81000,32516.0,576.00718,-132.69981,23.42148,1,17.00000,50.00,-22.14,-50.00,-63.22402,79153.85667,82868.52333,74297.52333,-259570.77,0.00,0.00,249964276.04,20542300.17,1215.56,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78014.19,78338.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:50,801,ACTIVE_HOLD,1,0.00,78014.19000,78340.81000,32488.0,495.92427,-80.08291,23.42148,1,17.00000,50.00,-22.14,-50.00,-63.22402,79153.85667,82868.52333,74297.52333,-260189.23,0.00,0.00,249964276.04,20542300.17,1215.56,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78014.19,78340.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:51,152,ACTIVE_HOLD,1,0.00,78017.19000,78339.81000,32488.0,437.00787,-58.91640,25.99291,1,20.00000,50.00,-20.46,-50.00,-62.05912,79153.85667,82868.52333,74297.52333,-258304.80,0.00,0.00,249964276.04,20542300.17,1215.57,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78017.19,78339.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:51,399,ACTIVE_HOLD,1,0.00,78016.19000,78339.81000,32490.0,378.39156,-58.61631,25.13576,1,19.00000,50.00,-20.88,-50.00,-62.45076,79153.85667,82868.52333,74297.52333,-258829.86,0.00,0.00,249964276.04,20542300.17,1215.57,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78016.19,78339.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:51,772,ACTIVE_HOLD,1,0.00,78013.19000,78340.81000,32500.0,310.77127,-67.62029,22.56434,1,16.00000,50.00,-22.40,-50.00,-63.60563,79153.85667,82868.52333,74297.52333,-260714.28,0.00,0.00,249964276.04,20542300.17,1215.56,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78013.19,78340.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:52,393,ACTIVE_HOLD,1,0.00,78011.19000,78336.81000,32506.0,321.13917,10.36791,20.85005,1,14.00000,50.00,-23.40,-50.00,-64.35876,79153.85667,82868.52333,74297.52333,-260527.45,0.00,0.00,249964276.04,20542300.17,1215.56,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78011.19,78336.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:52,659,ACTIVE_HOLD,1,0.00,78009.19000,78333.81000,32510.0,360.08594,38.94677,19.13576,1,12.00000,50.00,-24.43,-50.00,-65.09842,79153.85667,82868.52333,74297.52333,-260649.84,0.00,0.00,249964276.04,20542300.17,1215.56,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78009.19,78333.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:53,386,ARMED,1,0.00,78011.19000,78342.81000,32464.0,288.06875,-72.01719,20.85005,1,14.00000,50.00,-23.25,-50.00,-64.35876,79153.85667,82868.52333,74297.52333,-262382.93,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78011.19,78342.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:53,634,ARMED,1,0.00,78011.19000,78338.81000,32474.0,246.57104,-41.49772,20.85005,1,14.00000,50.00,-23.25,-50.00,-64.35876,79153.85667,82868.52333,74297.52333,-261145.96,0.00,0.00,249964276.04,20542300.17,1215.56,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78011.19,78338.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:53,884,ARMED,1,0.00,78011.19000,78341.81000,32490.0,278.95618,32.38514,20.85005,1,14.00000,50.00,-23.25,-50.00,-64.35876,79153.85667,82868.52333,74297.52333,-262073.69,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78011.19,78341.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:54,144,ARMED,1,0.00,78011.19000,78344.81000,32512.0,310.70703,31.75085,20.85005,1,14.00000,50.00,-23.25,-50.00,-64.35876,79153.85667,82868.52333,74297.52333,-263001.41,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78011.19,78344.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:54,383,ARMED,1,0.00,78011.19000,78345.81000,32536.0,329.91368,19.20665,20.85005,1,14.00000,50.00,-23.25,-50.00,-64.35876,79153.85667,82868.52333,74297.52333,-263310.66,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78011.19,78345.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:54,626,ARMED,1,0.00,78011.19000,78339.81000,32528.0,288.10499,-41.80868,20.85005,1,14.00000,50.00,-23.25,-50.00,-64.35876,79153.85667,82868.52333,74297.52333,-261455.20,0.00,0.00,249964276.04,20542300.17,1215.55,HUF,BUY,MimicResearch,25,78841.80000,77280.58000,B:77562.35/79129.27|S:78803.42/77242.96|S:78803.42/77242.96|...,CRASH_RISK,,78011.19,78339.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:55,412,POST_ANALYSIS,1,0.00,78017.19000,78340.81000,32530.0,294.94814,6.84314,24.27862,1,18.00000,50.00,-20.71,-50.00,-62.83906,79153.85667,82868.52333,74297.52333,-366423.81,0.00,0.00,249964276.04,24647944.08,1012.65,HUF,SELL,MimicResearch,29,78841.80000,77280.58000,S:78797.36/77237.02|B:77557.40/79124.22|B:77557.40/79124.22|...,CRASH_RISK,TRAP_FIRED;,78017.19,78340.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:59,471,ACTIVE_HOLD,1,0.00,78016.19000,78338.81000,32530.0,242.48735,-52.46079,25.13576,1,19.00000,50.00,-20.03,-50.00,-62.45076,79153.85667,82868.52333,74297.52333,-365889.10,0.00,0.00,249964276.04,24647944.08,1012.65,HUF,SELL,MimicResearch,29,78841.80000,77280.58000,S:78797.36/77237.02|B:77557.40/79124.22|B:77557.40/79124.22|...,CRASH_RISK,,78016.19,78338.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:59,999,ACTIVE_HOLD,1,0.00,77998.19000,78327.81000,32544.0,256.45328,13.96593,9.70719,1,1.00000,50.00,-30.56,-50.00,-68.92492,79153.85667,82868.52333,74297.52333,-368569.21,0.00,0.00,249964276.04,24647944.08,1012.64,HUF,SELL,MimicResearch,29,78841.80000,77280.58000,S:78797.36/77237.02|B:77557.40/79124.22|B:77557.40/79124.22|...,CRASH_RISK,,77998.19,78327.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:33:00,219,ACTIVE_HOLD,1,0.00,78010.19000,78332.81000,32544.0,233.25251,-23.20077,6.38984,1,13.00000,50.00,-5.56,-50.00,-54.15878,79153.85667,82868.52333,74297.52333,-365309.28,0.00,0.00,249964276.04,24647944.08,1012.66,HUF,SELL,MimicResearch,29,78841.80000,77280.58000,S:78797.36/77237.02|B:77557.40/79124.22|B:77557.40/79124.22|...,CRASH_RISK,,78010.19,78332.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:33:00,589,ACTIVE_HOLD,1,0.00,78013.19000,78335.81000,32544.0,240.22131,6.96880,8.96127,1,16.00000,50.00,-5.07,-50.00,-53.02843,79153.85667,82868.52333,74297.52333,-365599.18,0.00,0.00,249964276.04,24647944.08,1012.66,HUF,SELL,MimicResearch,29,78841.80000,77280.58000,S:78797.36/77237.02|B:77557.40/79124.22|B:77557.40/79124.22|...,CRASH_RISK,,78013.19,78335.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:33:00,848,ACTIVE_HOLD,1,0.00,78014.19000,78353.81000,32578.0,286.58518,46.36387,9.81841,0,17.00000,50.00,-4.82,-50.00,-52.64471,79153.85667,82868.52333,74297.52333,-376429.13,0.00,0.00,249964276.04,24647944.08,1012.61,HUF,SELL,MimicResearch,29,78841.80000,77280.58000,S:78797.36/77237.02|B:77557.40/79124.22|B:77557.40/79124.22|...,CRASH_RISK,,78014.19,78353.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:33:01,208,ACTIVE_HOLD,1,0.00,78014.19000,78354.81000,32614.0,584.64005,298.05486,9.81841,0,17.00000,50.00,-4.82,-50.00,-52.64471,79153.85667,82868.52333,74297.52333,-377060.47,0.00,0.00,249964276.04,24647944.08,1012.61,HUF,SELL,MimicResearch,29,78841.80000,77280.58000,S:78797.36/77237.02|B:77557.40/79124.22|B:77557.40/79124.22|...,CRASH_RISK,,78014.19,78354.81,127,0,0,0,0,127,0,0,0,0
