Time,TickMS,Phase,Bid,Ask,Spread,Velocity,Acceleration,Mom_Hist,Mom_Macd,Mom_Sig,Flow_MFI,Flow_DUp,Flow_DDown,Ext_VA_Vel,Ext_VA_Acc,Floating_PL,Realized_PL,Action,DOM_Snapshot
2026.01.26 21:54:57,182,IDLE,1.18778,1.18784,6.5,1.18709,-0.18006,-22.72,7.96,30.68,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18778,1.18784,1250000,5000000,10000000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:54:57,936,IDLE,1.18777,1.18784,6.5,1.34208,0.15500,-27.30,2.68,29.98,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18777,1.18784,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 21:54:59,304,IDLE,1.18776,1.18782,6.5,1.29313,-0.04896,-31.89,-2.60,29.28,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18776,1.18782,250000,1000000,10200000,0,0,250000,1500000,20000000,0,0
2026.01.26 21:54:59,482,IDLE,1.18778,1.18785,6.5,1.16395,-0.12918,-22.72,7.96,30.68,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18778,1.18785,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:54:59,54,IDLE,1.18779,1.18785,6.5,1.07274,-0.09121,-18.17,13.19,31.37,50.00,0.00,-49.00,100.06,100.05,0.00,0.00,MimicResearch,1.18779,1.18785,250000,1000000,30200000,0,0,250000,1000000,10000000,0,0
2026.01.26 21:55:00,273,IDLE,1.18781,1.18787,6.5,1.15926,0.08653,-43.88,-18.95,24.93,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18781,1.18787,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:55:00,391,IDLE,1.18782,1.18788,6.5,2.03442,0.87516,-39.35,-13.68,25.67,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18781,1.18787,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:55:00,557,IDLE,1.18786,1.18792,6.5,3.02159,0.98717,-21.29,7.20,28.49,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18786,1.18792,1250000,1000000,110200000,0,0,250000,500000,40000000,0,0
2026.01.26 21:55:00,730,IDLE,1.18787,1.18793,6.5,3.77836,0.75677,-17.23,11.89,29.12,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18787,1.18793,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:55:00,969,IDLE,1.18788,1.18794,6.5,4.30129,0.52293,-13.21,16.53,29.74,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18788,1.18794,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:55:01,174,IDLE,1.18787,1.18794,6.5,4.96433,0.66304,-17.81,11.22,29.03,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18787,1.18794,250000,760000,10000000,0,0,1250000,1500000,120200000,0,0
2026.01.26 21:55:01,437,IDLE,1.18786,1.18793,6.5,4.83106,-0.13327,-22.47,5.84,28.31,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18786,1.18793,250000,629000,10000000,0,0,1250000,1500000,120200000,0,0
2026.01.26 21:55:01,921,IDLE,1.18786,1.18792,6.5,4.03263,-0.79843,-22.47,5.84,28.31,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18786,1.18792,250000,682000,10000000,0,0,250000,1000000,10000000,0,0
2026.01.26 21:55:02,134,IDLE,1.18781,1.18788,6.5,4.33817,0.30553,-45.52,-20.85,24.67,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18781,1.18788,250000,699000,10000000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:55:02,449,IDLE,1.18782,1.18788,6.5,4.35986,0.02169,-41.04,-15.64,25.40,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18782,1.18788,246000,1269000,20000000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:55:02,612,IDLE,1.18780,1.18787,6.5,4.50484,0.14498,-49.87,-25.94,23.93,50.00,0.00,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18780,1.18787,250000,786000,10000000,0,0,1250000,500000,40000000,0,0
2026.01.26 21:55:03,687,IDLE,1.18781,1.18787,6.5,3.69750,-0.80734,-45.52,-20.85,24.67,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18781,1.18787,250000,1426000,20000000,0,0,1250000,500000,40000000,0,0
2026.01.26 21:55:04,349,IDLE,1.18780,1.18787,6.5,2.95800,-0.73950,-49.87,-25.94,23.93,50.00,0.00,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18780,1.18787,250000,1000000,10000000,0,0,1250000,500000,40000000,0,0
2026.01.26 21:55:04,536,IDLE,1.18780,1.18786,6.5,2.41846,-0.53954,-49.87,-25.94,23.93,50.00,0.00,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18780,1.18786,250000,1500000,20000000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:55:05,377,IDLE,1.18781,1.18787,6.5,2.03167,-0.38679,-45.52,-20.85,24.67,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18780,1.18786,250000,1500000,20000000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:55:06,237,IDLE,1.18780,1.18787,6.5,1.68419,-0.34748,-49.87,-25.94,23.93,50.00,-0.74,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18780,1.18787,1250000,1500000,120200000,0,0,250000,1000000,10000000,0,0
2026.01.26 21:55:06,505,IDLE,1.18782,1.18788,6.5,1.52466,-0.15953,-41.04,-15.64,25.40,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18782,1.18788,250000,1500000,20000000,0,0,1000000,250000,20000000,0,0
2026.01.26 21:55:06,702,IDLE,1.18781,1.18789,6.5,1.37067,-0.15399,-45.52,-20.85,24.67,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18781,1.18789,1250000,1500000,120000000,0,0,1250000,1500000,120200000,0,0
2026.01.26 21:55:07,356,IDLE,1.18783,1.18789,6.5,1.54416,0.17349,-36.47,-10.34,26.13,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18783,1.18789,250000,1500000,20000000,0,0,1250000,500000,40200000,0,0
2026.01.26 21:55:08,202,IDLE,1.18783,1.18790,6.5,1.43533,-0.10883,-36.47,-10.34,26.13,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18783,1.18790,250000,1000000,10000000,0,0,1250000,1500000,120200000,0,0
2026.01.26 21:55:08,359,IDLE,1.18782,1.18789,6.5,1.24757,-0.18776,-41.04,-15.64,25.40,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18782,1.18789,250000,1000000,10000000,0,0,1250000,1500000,120200000,0,0
2026.01.26 21:55:09,273,IDLE,1.18783,1.18790,6.5,0.99806,-0.24951,-36.47,-10.34,26.13,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18783,1.18790,1250000,1500000,120200000,0,0,250000,1000000,10000000,0,0
2026.01.26 21:55:09,436,IDLE,1.18784,1.18790,6.5,1.07830,0.08024,-31.83,-4.97,26.86,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18784,1.18790,250000,1000000,10000000,0,0,250000,1000000,10000000,0,0
2026.01.26 21:55:10,405,IDLE,1.18786,1.18793,6.5,1.39220,0.31391,-22.47,5.84,28.31,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18786,1.18793,250000,1000000,10000000,0,0,1250000,1500000,20200000,0,0
2026.01.26 21:55:10,596,IDLE,1.18787,1.18794,6.5,1.71359,0.32139,-17.81,11.22,29.03,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18787,1.18794,250000,1000000,10000000,0,0,1250000,500000,40200000,0,0
2026.01.26 21:55:10,975,IDLE,1.18785,1.18792,6.6,1.56530,-0.14829,-27.15,0.44,27.59,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18785,1.18792,250000,1000000,10000000,0,0,1000000,250000,20000000,0,0
2026.01.26 21:55:11,262,IDLE,1.18787,1.18794,6.6,1.63434,0.06904,-17.81,11.22,29.03,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18787,1.18794,250000,1000000,30000000,0,0,1250000,1500000,120200000,0,0
2026.01.26 21:55:12,570,IDLE,1.18788,1.18795,6.6,1.46061,-0.17373,-13.21,16.53,29.74,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18788,1.18795,1250000,1500000,120200000,0,0,250000,1000000,10000000,0,0
2026.01.26 21:55:12,6,IDLE,1.18790,1.18797,6.6,1.51292,0.05231,-5.40,25.58,30.98,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18790,1.18797,1000000,250000,30000000,0,0,500000,2000000,20000000,0,0
2026.01.26 21:55:13,380,IDLE,1.18788,1.18794,6.6,1.25750,-0.25541,-14.35,15.21,29.57,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18788,1.18794,1000000,250000,30200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:55:13,541,IDLE,1.18789,1.18795,6.5,1.13752,-0.11998,-9.82,20.45,30.28,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18789,1.18795,1250000,1500000,120000000,0,0,250000,1000000,10000000,0,0
2026.01.26 21:55:14,439,IDLE,1.18790,1.18797,6.6,1.38530,0.24778,-5.40,25.58,30.98,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18790,1.18797,1000000,250000,20000000,0,0,500000,2000000,20000000,0,0
2026.01.26 21:55:14,901,IDLE,1.18791,1.18797,6.6,1.40323,0.01792,-1.64,29.95,31.60,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18791,1.18797,1000000,1250000,100000000,0,0,500000,2000000,20000000,0,0
2026.01.26 21:55:15,464,IDLE,1.18792,1.18798,6.5,1.41328,0.01005,2.00,34.21,32.21,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18792,1.18798,1000000,250000,20000000,0,0,500000,1000000,40000000,0,0
2026.01.26 21:55:15,674,IDLE,1.18793,1.18800,6.5,1.61450,0.20121,5.51,38.32,32.82,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18793,1.18800,1000000,250000,20000000,0,0,1500000,2000000,100200000,0,0
2026.01.26 21:55:16,538,IDLE,1.18792,1.18798,6.5,1.29160,-0.32290,1.50,33.62,32.13,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18792,1.18798,1250000,1500000,120200000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:55:16,941,IDLE,1.18793,1.18800,6.6,1.03328,-0.25832,5.51,38.32,32.82,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18793,1.18800,1000000,250000,20000000,0,0,1500000,2000000,100200000,0,0
2026.01.26 21:55:17,103,IDLE,1.18791,1.18798,6.6,1.10673,0.07346,-2.68,28.74,31.43,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18791,1.18798,1250000,1500000,120200000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:55:17,338,IDLE,1.18793,1.18800,6.6,0.88539,-0.22135,5.51,38.32,32.82,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18793,1.18800,1000000,250000,20000000,0,0,1500000,2000000,100200000,0,0
2026.01.26 21:55:17,489,IDLE,1.18793,1.18799,6.6,0.76335,-0.12204,5.51,38.32,32.82,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18793,1.18799,1250000,500000,40000000,0,0,250000,1500000,20000000,0,0
2026.01.26 21:55:17,914,IDLE,1.18794,1.18800,6.6,0.90180,0.13845,8.87,42.30,33.42,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18794,1.18800,1000000,250000,30000000,0,0,500000,2000000,20000000,0,0
2026.01.26 21:55:18,125,IDLE,1.18793,1.18800,6.6,1.11206,0.21027,5.03,37.76,32.74,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18793,1.18800,1000000,250000,20000000,0,0,1250000,1000000,110200000,0,0
2026.01.26 21:55:18,292,IDLE,1.18792,1.18800,6.6,1.14218,0.03011,1.00,33.04,32.04,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18792,1.18800,1250000,1500000,120200000,0,0,1250000,1000000,110200000,0,0
2026.01.26 21:55:19,139,IDLE,1.18792,1.18798,6.6,1.21106,0.06889,1.00,33.04,32.04,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18792,1.18798,1000000,1250000,100000000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:55:19,26,IDLE,1.18790,1.18798,6.6,1.19940,-0.01167,-7.53,23.11,30.64,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18790,1.18798,1250000,1000000,110200000,0,0,1250000,1000000,110200000,0,0
2026.01.26 21:55:20,198,IDLE,1.18790,1.18797,6.6,1.24201,0.04261,-7.53,23.11,30.64,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18790,1.18797,1000000,1250000,100000000,0,0,250000,2000000,110000000,0,0
2026.01.26 21:55:22,277,IDLE,1.18792,1.18799,6.6,1.18610,-0.05591,1.00,33.04,32.04,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18792,1.18799,1000000,1000000,105000000,0,0,1500000,2000000,100200000,0,0
2026.01.26 21:55:22,519,IDLE,1.18793,1.18800,6.6,1.20739,0.02129,5.03,37.76,32.74,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18793,1.18800,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.26 21:55:22,703,IDLE,1.18791,1.18798,6.6,1.04572,-0.16167,-3.20,28.15,31.34,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18791,1.18798,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:55:23,386,IDLE,1.18793,1.18800,6.6,1.01643,-0.02929,5.03,37.76,32.74,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18793,1.18800,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.26 21:55:23,625,IDLE,1.18792,1.18799,6.7,0.99447,-0.02196,1.00,33.04,32.04,50.00,0.00,-50.00,100.05,100.04,0.00,0.00,MimicResearch,1.18792,1.18799,1250000,1000000,110200000,0,0,1250000,1000000,110000000,0,0
2026.01.26 21:55:23,810,IDLE,1.18793,1.18799,6.7,1.06756,0.07309,5.03,37.76,32.74,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18793,1.18799,1000000,1250000,100200000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:55:24,584,IDLE,1.18794,1.18801,6.7,1.02155,-0.04601,8.87,42.30,33.42,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18794,1.18801,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.26 21:55:24,740,IDLE,1.18795,1.18802,6.7,1.35200,0.33045,12.08,46.11,34.03,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18795,1.18802,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.26 21:55:25,747,IDLE,1.18794,1.18800,6.7,1.38100,0.02900,8.42,41.76,33.34,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18794,1.18800,1250000,5000000,10000000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:55:31,335,IDLE,1.18795,1.18802,6.7,1.15853,-0.22248,12.08,46.11,34.03,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18795,1.18802,1000000,1250000,100200000,0,0,1500000,2000000,100000000,0,0
2026.01.26 21:55:32,782,IDLE,1.18795,1.18801,6.7,0.99612,-0.16241,12.08,46.11,34.03,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18795,1.18801,1000000,1250000,100000000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:55:33,102,IDLE,1.18794,1.18801,6.7,0.90983,-0.08629,8.42,41.76,33.34,50.00,0.00,-50.00,100.06,100.05,0.00,0.00,MimicResearch,1.18794,1.18801,1250000,1000000,110000000,0,0,250000,2000000,110200000,0,0
2026.01.26 21:55:33,7,IDLE,1.18790,1.18796,6.7,1.53758,0.62775,-8.05,22.51,30.56,50.00,0.00,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18790,1.18796,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:55:38,886,IDLE,1.18789,1.18795,6.7,1.27107,-0.26651,-12.52,17.34,29.86,50.00,0.00,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18789,1.18795,1000000,1000000,100200000,0,0,1000000,1000000,20000000,0,0
2026.01.26 21:55:38,74,IDLE,1.18787,1.18793,6.7,1.13522,-0.13585,-21.70,6.73,28.44,50.00,0.00,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18787,1.18793,1250000,1510000,20000000,0,0,250000,1000000,10000000,0,0
2026.01.26 21:55:40,872,IDLE,1.18786,1.18792,6.7,1.01979,-0.11544,-26.36,1.36,27.72,50.00,0.00,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18786,1.18792,1250000,1500000,20200000,0,0,250000,1000000,10000000,0,0
2026.01.26 21:55:41,523,IDLE,1.18785,1.18792,6.7,0.93868,-0.08111,-31.01,-4.01,27.00,50.00,-3.48,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18785,1.18792,1250000,1510000,20000000,0,0,1250000,1500000,20200000,0,0
2026.01.26 21:55:43,442,IDLE,1.18782,1.18789,6.7,1.06279,0.12411,-44.66,-19.84,24.82,50.00,-17.09,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18782,1.18789,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 21:55:43,723,IDLE,1.18780,1.18787,6.7,1.30499,0.24219,-53.22,-29.87,23.36,50.00,-26.62,-49.00,100.04,100.03,0.00,0.00,MimicResearch,1.18780,1.18787,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:55:44,321,IDLE,1.18781,1.18787,6.7,1.36542,0.06043,-49.01,-24.92,24.09,50.00,-22.58,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18781,1.18787,1000000,1250000,100200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:55:44,502,IDLE,1.18781,1.18789,6.7,1.18712,-0.17830,-49.01,-24.92,24.09,50.00,-22.58,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18781,1.18789,1250000,1000000,110200000,0,0,1250000,1000000,110200000,0,0
2026.01.26 21:55:44,658,IDLE,1.18782,1.18789,6.7,0.94970,-0.23742,-44.66,-19.84,24.82,50.00,-18.38,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18782,1.18789,1000000,1250000,100200000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:55:44,809,IDLE,1.18783,1.18789,6.7,1.21763,0.26794,-40.19,-14.64,25.55,50.00,-14.03,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18783,1.18789,1000000,1000000,105000000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:55:44,4,IDLE,1.18784,1.18790,6.7,1.51928,0.30164,-35.63,-9.35,26.28,50.00,-9.52,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18784,1.18790,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:55:45,213,IDLE,1.18783,1.18790,6.7,1.61649,0.09721,-40.19,-14.64,25.55,50.00,-14.74,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18783,1.18790,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:55:45,736,IDLE,1.18782,1.18789,6.7,1.29319,-0.32330,-44.66,-19.84,24.82,50.00,-20.11,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18782,1.18789,1500000,1000000,20000000,0,0,1000000,250000,20200000,0,0
2026.01.26 21:55:45,927,IDLE,1.18783,1.18789,6.7,1.03455,-0.25864,-40.19,-14.64,25.55,50.00,-15.44,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18783,1.18789,1000000,1250000,100200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:55:46,233,IDLE,1.18784,1.18790,6.7,0.92578,-0.10878,-35.63,-9.35,26.28,50.00,-10.62,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18784,1.18790,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:55:46,814,IDLE,1.18785,1.18792,6.7,1.30085,0.37507,-31.01,-4.01,27.00,50.00,-5.64,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18785,1.18792,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.26 21:55:49,966,IDLE,1.18784,1.18790,6.6,1.13561,-0.16523,-35.63,-9.35,26.28,50.00,-11.17,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18784,1.18790,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:55:54,301,IDLE,1.18785,1.18791,6.6,0.95468,-0.18093,-31.01,-4.01,27.00,50.00,-6.03,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18785,1.18791,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:55:56,468,IDLE,1.18786,1.18792,6.6,0.85587,-0.09881,-26.36,1.36,27.72,50.00,-0.74,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18786,1.18792,250000,1000000,30000000,0,0,250000,1500000,20000000,0,0
2026.01.26 21:55:58,179,IDLE,1.18788,1.18794,6.6,0.91889,0.06302,-17.08,12.07,29.15,50.00,0.00,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18788,1.18794,1000000,1000000,105200000,0,0,500000,1000000,20000000,0,0
2026.01.26 21:55:58,382,IDLE,1.18789,1.18796,6.6,1.10141,0.18252,-12.52,17.34,29.86,50.00,0.00,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18789,1.18796,1000000,1250000,100200000,0,0,1500000,2000000,100000000,0,0
2026.01.26 21:55:59,103,IDLE,1.18790,1.18797,6.6,1.22294,0.12153,-8.05,22.51,30.56,50.00,0.00,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18790,1.18797,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.26 21:55:59,971,IDLE,1.18790,1.18796,6.6,1.04137,-0.18158,-8.05,22.51,30.56,50.00,0.00,-49.00,100.05,100.04,0.00,0.00,MimicResearch,1.18790,1.18796,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:56:00,786,IDLE,1.18790,1.18796,6.6,0.89287,-0.14850,-37.76,-12.67,25.09,50.00,0.00,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18790,1.18796,250000,1000000,30000000,0,0,1250000,1000000,110000000,0,0
2026.01.26 21:56:04,972,IDLE,1.18788,1.18794,6.6,0.80967,-0.08320,-46.87,-23.28,23.59,50.00,0.00,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18788,1.18794,1000000,1250000,100200000,0,0,250000,1500000,20000000,0,0
2026.01.26 21:56:05,192,IDLE,1.18787,1.18793,6.6,0.78354,-0.02613,-51.23,-28.40,22.83,50.00,0.00,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18787,1.18793,250000,1500000,40000000,0,0,1000000,1250000,100200000,0,0
2026.01.26 21:56:05,448,IDLE,1.18788,1.18795,6.6,0.69105,-0.09250,-46.87,-23.28,23.59,50.00,0.00,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18788,1.18795,1000000,1000000,105200000,0,0,500000,2000000,20000000,0,0
2026.01.26 21:56:06,154,IDLE,1.18785,1.18792,6.6,0.97621,0.28516,-59.43,-38.12,21.32,50.00,0.00,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18785,1.18792,1250000,1510000,20000000,0,0,1250000,1500000,20200000,0,0
2026.01.26 21:56:08,495,IDLE,1.18788,1.18795,6.6,1.03661,0.06040,-46.87,-23.28,23.59,50.00,0.00,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18788,1.18795,1000000,1000000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.26 21:56:08,663,IDLE,1.18786,1.18793,6.6,0.90891,-0.12770,-55.43,-33.35,22.08,50.00,0.00,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18786,1.18793,1250000,1510000,20000000,0,0,1250000,1500000,20200000,0,0
2026.01.26 21:56:09,192,IDLE,1.18787,1.18793,6.6,0.82584,-0.08306,-51.23,-28.40,22.83,50.00,0.00,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18787,1.18793,1000000,250000,20000000,0,0,250000,1000000,10000000,0,0
2026.01.26 21:56:09,494,IDLE,1.18786,1.18793,6.6,0.72054,-0.10531,-55.43,-33.35,22.08,50.00,0.00,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18786,1.18793,1250000,1510000,20000000,0,0,1250000,1500000,20200000,0,0
2026.01.26 21:56:10,120,IDLE,1.18788,1.18795,6.6,0.85134,0.13081,-46.87,-23.28,23.59,50.00,0.00,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18788,1.18795,1000000,1000000,105200000,0,0,500000,2000000,20000000,0,0
2026.01.26 21:56:10,326,IDLE,1.18789,1.18796,6.6,1.12122,0.26987,-42.37,-18.03,24.34,50.00,0.00,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18789,1.18796,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:56:11,226,IDLE,1.18790,1.18796,6.6,1.16822,0.04700,-37.76,-12.67,25.09,50.00,0.00,-50.00,100.04,100.03,0.00,0.00,MimicResearch,1.18790,1.18796,1250000,1510000,20000000,0,0,250000,1000000,10000000,0,0
2026.01.26 21:56:12,930,IDLE,1.18791,1.18798,6.6,1.11136,-0.05686,-33.06,-7.22,25.84,50.00,0.00,-50.00,100.05,100.03,0.00,0.00,MimicResearch,1.18791,1.18798,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.26 21:56:12,94,IDLE,1.18792,1.18798,6.6,1.10322,-0.00814,-28.31,-1.73,26.58,50.00,0.00,-50.00,100.05,100.03,0.00,0.00,MimicResearch,1.18792,1.18798,1250000,1000000,110200000,0,0,250000,500000,40000000,0,0
2026.01.26 21:56:15,178,IDLE,1.18793,1.18799,6.5,0.97864,-0.12458,-23.54,3.78,27.32,50.00,0.00,-50.00,100.05,100.03,0.00,0.00,MimicResearch,1.18793,1.18799,1000000,1250000,100200000,0,0,250000,1000000,30000000,0,0
