Time,Open,High,Low,Close,Volume
2025.12.12 19:32:00,1.17434,1.17434,1.17409,1.17411,45
2025.12.12 19:33:00,1.17411,1.17419,1.17408,1.17417,44
2025.12.12 19:34:00,1.17417,1.17427,1.17415,1.17421,32
2025.12.12 19:35:00,1.17422,1.17433,1.17419,1.17428,34
2025.12.12 19:36:00,1.1743000000000001,1.17436,1.17429,1.17433,35
2025.12.12 19:37:00,1.17433,1.17439,1.17433,1.17436,21
2025.12.12 19:38:00,1.17436,1.17444,1.17434,1.17438,73
2025.12.12 19:39:00,1.17437,1.17445,1.17435,1.17435,51
2025.12.12 19:40:00,1.17436,1.17445,1.17435,1.17443,51
2025.12.12 19:41:00,1.17443,1.17455,1.17437,1.17455,48
2025.12.12 19:42:00,1.17455,1.17468,1.17455,1.17462,46
2025.12.12 19:43:00,1.17462,1.17469,1.17461,1.17463,31
2025.12.12 19:44:00,1.17464,1.17478,1.17464,1.17477,16
2025.12.12 19:45:00,1.17477,1.17478,1.17465,1.17465,24
2025.12.12 19:46:00,1.17464,1.17468,1.1745700000000001,1.1746,43
2025.12.12 19:47:00,1.1746,1.17466,1.17455,1.1745700000000001,28
2025.12.12 19:48:00,1.17455,1.17471,1.17455,1.17465,25
2025.12.12 19:49:00,1.17465,1.17466,1.17459,1.17466,16
2025.12.12 19:50:00,1.17466,1.1747,1.17462,1.17468,24
2025.12.12 19:51:00,1.1746699999999999,1.17468,1.1745,1.17454,31
2025.12.12 19:52:00,1.17452,1.17454,1.17444,1.17449,61
2025.12.12 19:53:00,1.17449,1.17451,1.17446,1.17451,18
2025.12.12 19:54:00,1.17451,1.1745700000000001,1.17447,1.17451,25
2025.12.12 19:55:00,1.1745,1.17463,1.1745,1.1746,31
2025.12.12 19:56:00,1.17458,1.1746699999999999,1.17458,1.17466,18
2025.12.12 19:57:00,1.1746699999999999,1.17472,1.1746,1.17468,26
2025.12.12 19:58:00,1.1746699999999999,1.17477,1.17466,1.17476,25
2025.12.12 19:59:00,1.17476,1.17478,1.1746699999999999,1.17469,86
2025.12.12 20:00:00,1.17469,1.17479,1.1746699999999999,1.1747,126
2025.12.12 20:01:00,1.1747,1.17471,1.17459,1.17461,35
2025.12.12 20:02:00,1.17461,1.1747,1.1746,1.17462,44
2025.12.12 20:03:00,1.17462,1.17468,1.17462,1.1746699999999999,26
2025.12.12 20:04:00,1.1746699999999999,1.1747,1.17462,1.17465,81
2025.12.12 20:05:00,1.17465,1.17484,1.17464,1.1748,39
2025.12.12 20:06:00,1.17477,1.17484,1.17469,1.17471,40
2025.12.12 20:07:00,1.17471,1.17471,1.17454,1.17459,33
2025.12.12 20:08:00,1.17459,1.17461,1.17454,1.1745700000000001,25
2025.12.12 20:09:00,1.17456,1.17456,1.17442,1.17446,60
2025.12.12 20:10:00,1.17448,1.17455,1.17445,1.17452,52
2025.12.12 20:11:00,1.17452,1.17455,1.1745,1.17453,27
2025.12.12 20:12:00,1.17451,1.17472,1.17451,1.17461,83
2025.12.12 20:13:00,1.1746,1.1746,1.17443,1.17448,28
2025.12.12 20:14:00,1.17448,1.17463,1.17446,1.17461,46
2025.12.12 20:15:00,1.17461,1.17468,1.17458,1.17466,25
2025.12.12 20:16:00,1.17466,1.17472,1.17466,1.17471,25
2025.12.12 20:17:00,1.1747,1.17478,1.17469,1.17476,20
2025.12.12 20:18:00,1.17477,1.17479,1.17474,1.17478,21
2025.12.12 20:19:00,1.17478,1.17479,1.17469,1.17473,25
2025.12.12 20:20:00,1.17471,1.17471,1.17461,1.1747,30
2025.12.12 20:21:00,1.17468,1.17474,1.1746,1.1746,33
2025.12.12 20:22:00,1.1746,1.17466,1.17455,1.17463,31
2025.12.12 20:23:00,1.17463,1.1747,1.1746,1.17465,44
2025.12.12 20:24:00,1.17465,1.17471,1.17465,1.17471,20
2025.12.12 20:25:00,1.17471,1.1749,1.17468,1.17485,37
2025.12.12 20:26:00,1.17484,1.17487,1.17479,1.17484,40
2025.12.12 20:27:00,1.17482,1.17489,1.17482,1.17488,16
2025.12.12 20:28:00,1.17488,1.1749,1.17474,1.17476,25
2025.12.12 20:29:00,1.17474,1.17479,1.17472,1.17479,40
2025.12.12 20:30:00,1.17477,1.17485,1.17476,1.17484,40
2025.12.12 20:31:00,1.17484,1.1749100000000001,1.17481,1.17487,20
2025.12.12 20:32:00,1.17488,1.1749100000000001,1.17484,1.1749,17
2025.12.12 20:33:00,1.1749,1.17495,1.17489,1.17494,25
2025.12.12 20:34:00,1.17492,1.17495,1.17487,1.17488,29
2025.12.12 20:35:00,1.17488,1.17488,1.17483,1.17484,26
2025.12.12 20:36:00,1.17484,1.1749100000000001,1.17484,1.17487,34
2025.12.12 20:37:00,1.17485,1.17487,1.1748,1.17482,31
2025.12.12 20:38:00,1.17484,1.17487,1.17479,1.17479,23
2025.12.12 20:39:00,1.17479,1.17483,1.17478,1.17482,14
2025.12.12 20:40:00,1.17481,1.17484,1.17472,1.17472,39
2025.12.12 20:41:00,1.17472,1.17482,1.17472,1.17478,27
2025.12.12 20:42:00,1.1748,1.17483,1.17476,1.17476,38
2025.12.12 20:43:00,1.17475,1.17477,1.17463,1.1746699999999999,22
2025.12.12 20:44:00,1.17466,1.17473,1.17464,1.17464,30
2025.12.12 20:45:00,1.17462,1.17469,1.1746,1.17469,32
2025.12.12 20:46:00,1.17468,1.17468,1.17456,1.17456,14
2025.12.12 20:47:00,1.1745700000000001,1.17458,1.17452,1.17454,17
2025.12.12 20:48:00,1.17452,1.17463,1.17452,1.17463,21
2025.12.12 20:49:00,1.17463,1.17463,1.1745700000000001,1.17458,14
2025.12.12 20:50:00,1.17458,1.17463,1.17458,1.1746,15
2025.12.12 20:51:00,1.1746,1.1746,1.1745700000000001,1.1745700000000001,5
2025.12.12 20:52:00,1.17458,1.17462,1.17456,1.17459,28
2025.12.12 20:53:00,1.1745700000000001,1.17463,1.1745700000000001,1.1746,22
2025.12.12 20:54:00,1.1746,1.17462,1.1745700000000001,1.17459,20
2025.12.12 20:55:00,1.17459,1.17461,1.17453,1.1745700000000001,34
2025.12.12 20:56:00,1.17458,1.17458,1.17441,1.17441,36
2025.12.12 20:57:00,1.17442,1.17442,1.17424,1.17424,57
2025.12.12 20:58:00,1.17425,1.17427,1.1741,1.17414,58
2025.12.12 20:59:00,1.17412,1.17414,1.17402,1.17411,73
2025.12.12 21:00:00,1.17411,1.17411,1.17399,1.174,120
2025.12.12 21:01:00,1.17402,1.17405,1.17392,1.17394,62
2025.12.12 21:02:00,1.17395,1.17397,1.17382,1.17397,56
2025.12.12 21:03:00,1.17397,1.17405,1.17393,1.17395,70
2025.12.12 21:04:00,1.17397,1.17399,1.17387,1.17392,26
2025.12.12 21:05:00,1.17388,1.17399,1.17388,1.17395,27
2025.12.12 21:06:00,1.17395,1.17395,1.17386,1.17388,16
2025.12.12 21:07:00,1.17386,1.17386,1.17377,1.1738,21
2025.12.12 21:08:00,1.1738,1.17381,1.17375,1.1738,29
2025.12.12 21:09:00,1.1738,1.17388,1.17378,1.17386,32
2025.12.12 21:10:00,1.17386,1.1739,1.17384,1.17385,28
2025.12.12 21:11:00,1.17385,1.17391,1.1738,1.17391,36
2025.12.12 21:12:00,1.1739,1.17393,1.17389,1.17393,25
2025.12.12 21:13:00,1.17393,1.17393,1.17382,1.17391,52
2025.12.12 21:14:00,1.17392,1.17393,1.17389,1.1739,8
2025.12.12 21:15:00,1.17388,1.17401,1.17388,1.17401,24
2025.12.12 21:16:00,1.17401,1.17409,1.17397,1.17397,43
2025.12.12 21:17:00,1.17394,1.17394,1.17387,1.1739,12
2025.12.12 21:18:00,1.17391,1.17392,1.17385,1.17387,26
2025.12.12 21:19:00,1.17387,1.17388,1.17384,1.17384,9
2025.12.12 21:20:00,1.17383,1.17387,1.17383,1.17386,18
2025.12.12 21:21:00,1.17386,1.17386,1.17373,1.17379,20
2025.12.12 21:22:00,1.17378,1.17381,1.17374,1.17381,16
2025.12.12 21:23:00,1.17381,1.17384,1.1738,1.17382,14
2025.12.12 21:24:00,1.17381,1.17384,1.17379,1.17379,15
2025.12.12 21:25:00,1.1738,1.17386,1.17379,1.17385,14
2025.12.12 21:26:00,1.17385,1.17386,1.17381,1.17381,22
2025.12.12 21:27:00,1.17382,1.17384,1.1738,1.17383,19
2025.12.12 21:28:00,1.17383,1.17386,1.1738,1.17385,13
2025.12.12 21:29:00,1.17384,1.17385,1.17376,1.17379,21
2025.12.12 21:30:00,1.17379,1.17399,1.17377,1.17397,51
2025.12.12 21:31:00,1.17397,1.17401,1.17395,1.174,17
2025.12.12 21:32:00,1.17401,1.17405,1.174,1.17404,19
2025.12.12 21:33:00,1.17403,1.17409,1.17394,1.1739600000000001,19
2025.12.12 21:34:00,1.17397,1.17398,1.17394,1.17395,20
2025.12.12 21:35:00,1.17395,1.17397,1.17392,1.1739600000000001,20
2025.12.12 21:36:00,1.17395,1.1739600000000001,1.1738,1.17381,37
2025.12.12 21:37:00,1.17379,1.17384,1.17376,1.17383,21
2025.12.12 21:38:00,1.17381,1.17384,1.17377,1.1738,25
2025.12.12 21:39:00,1.1738,1.1738,1.17375,1.17376,16
2025.12.12 21:40:00,1.17376,1.17389,1.17376,1.17389,27
2025.12.12 21:41:00,1.17386,1.17389,1.17383,1.17383,21
2025.12.12 21:42:00,1.17385,1.17388,1.17378,1.17379,17
2025.12.12 21:43:00,1.17379,1.17382,1.17375,1.17377,19
2025.12.12 21:44:00,1.17377,1.17382,1.17376,1.17379,18
2025.12.12 21:45:00,1.17377,1.17381,1.17377,1.17377,26
2025.12.12 21:46:00,1.17377,1.17377,1.17353,1.17353,37
2025.12.12 21:47:00,1.17352,1.17358,1.17351,1.17357,41
2025.12.12 21:48:00,1.17357,1.17362,1.17357,1.1736,18
2025.12.12 21:49:00,1.17358,1.17358,1.17353,1.17356,16
2025.12.12 21:50:00,1.17356,1.17362,1.17351,1.17357,19
2025.12.12 21:51:00,1.17358,1.17367,1.17356,1.17365,18
2025.12.12 21:52:00,1.17363,1.1736900000000001,1.17362,1.1736900000000001,13
2025.12.12 21:53:00,1.1736900000000001,1.17381,1.1736900000000001,1.17381,16
2025.12.12 21:54:00,1.17381,1.17384,1.17376,1.17384,32
2025.12.12 21:55:00,1.17384,1.17399,1.17384,1.17399,19
2025.12.12 21:56:00,1.174,1.17403,1.17392,1.1739600000000001,25
2025.12.12 21:57:00,1.17397,1.17403,1.1739600000000001,1.174,30
2025.12.12 21:58:00,1.174,1.17408,1.17398,1.17399,30
2025.12.12 21:59:00,1.17401,1.1740599999999999,1.17399,1.17402,38
2025.12.12 22:00:00,1.17399,1.17428,1.17398,1.17428,44
2025.12.12 22:01:00,1.17427,1.17441,1.17425,1.1743999999999999,39
2025.12.12 22:02:00,1.17438,1.17448,1.17432,1.17433,33
2025.12.12 22:03:00,1.17435,1.17443,1.17435,1.17442,14
2025.12.12 22:04:00,1.17443,1.17456,1.1743999999999999,1.17456,30
2025.12.12 22:05:00,1.17456,1.17461,1.17445,1.17456,37
2025.12.12 22:06:00,1.1745700000000001,1.17462,1.17456,1.1745700000000001,27
2025.12.12 22:07:00,1.1745700000000001,1.17462,1.1745,1.1745,17
2025.12.12 22:08:00,1.1745,1.17451,1.17434,1.1743999999999999,35
2025.12.12 22:09:00,1.17439,1.1745700000000001,1.17437,1.17455,53
2025.12.12 22:10:00,1.17455,1.17463,1.17448,1.1745,43
2025.12.12 22:11:00,1.17448,1.17448,1.17442,1.17444,25
2025.12.12 22:12:00,1.17446,1.17453,1.17445,1.17453,38
2025.12.12 22:13:00,1.17452,1.17453,1.17445,1.1745,28
2025.12.12 22:14:00,1.17449,1.17458,1.17449,1.17449,34
2025.12.12 22:15:00,1.17449,1.17449,1.1743999999999999,1.17445,22
2025.12.12 22:16:00,1.17445,1.17446,1.17438,1.1743999999999999,18
2025.12.12 22:17:00,1.17438,1.17438,1.17434,1.17435,19
2025.12.12 22:18:00,1.17435,1.17446,1.17434,1.17445,27
2025.12.12 22:19:00,1.17444,1.17449,1.17441,1.17441,19
2025.12.12 22:20:00,1.1743999999999999,1.17443,1.17431,1.17433,28
2025.12.12 22:21:00,1.17433,1.17435,1.17433,1.17434,8
2025.12.12 22:22:00,1.17434,1.17434,1.17428,1.17429,22
2025.12.12 22:23:00,1.1743000000000001,1.1743000000000001,1.17428,1.1743000000000001,18
2025.12.12 22:24:00,1.1743000000000001,1.17432,1.17428,1.1743000000000001,36
2025.12.12 22:25:00,1.1743000000000001,1.17431,1.17424,1.17425,18
2025.12.12 22:26:00,1.17424,1.17425,1.17411,1.17413,28
2025.12.12 22:27:00,1.17414,1.17425,1.17413,1.17425,16
2025.12.12 22:28:00,1.17426,1.17428,1.17416,1.17428,17
2025.12.12 22:29:00,1.17428,1.17429,1.1742,1.1742,18
2025.12.12 22:30:00,1.1742,1.1742,1.17413,1.17413,15
2025.12.12 22:31:00,1.17413,1.17418,1.17413,1.17416,20
2025.12.12 22:32:00,1.17416,1.17421,1.17411,1.1742,32
2025.12.12 22:33:00,1.1742,1.17423,1.17417,1.17417,16
2025.12.12 22:34:00,1.17418,1.17427,1.17418,1.17425,19
2025.12.12 22:35:00,1.17426,1.17433,1.17426,1.17432,22
2025.12.12 22:36:00,1.17431,1.1743999999999999,1.17431,1.17434,20
2025.12.12 22:37:00,1.17433,1.17439,1.1743000000000001,1.17431,15
2025.12.12 22:38:00,1.1743000000000001,1.1743000000000001,1.17421,1.17422,18
2025.12.12 22:39:00,1.17421,1.17422,1.17416,1.17422,15
2025.12.12 22:40:00,1.1742,1.17425,1.17418,1.17421,32
2025.12.12 22:41:00,1.17421,1.17423,1.17419,1.1742,14
2025.12.12 22:42:00,1.1742,1.17421,1.17415,1.17415,14
2025.12.12 22:43:00,1.17415,1.17425,1.17414,1.17425,22
2025.12.12 22:44:00,1.17427,1.17428,1.17423,1.17424,15
2025.12.12 22:45:00,1.17427,1.17427,1.17367,1.17403,126
2025.12.12 22:46:00,1.17403,1.17418,1.17395,1.17416,63
2025.12.12 22:47:00,1.17417,1.17431,1.17414,1.1743000000000001,27
2025.12.12 22:48:00,1.1743000000000001,1.17431,1.17417,1.1742,38
2025.12.12 22:49:00,1.17418,1.17424,1.1741,1.17412,32
2025.12.12 22:50:00,1.17412,1.17414,1.17395,1.17397,55
2025.12.12 22:51:00,1.17395,1.17398,1.17386,1.1739,66
2025.12.12 22:52:00,1.1739,1.17399,1.17389,1.17392,58
2025.12.12 22:53:00,1.17392,1.1740599999999999,1.17389,1.17403,46
2025.12.12 22:54:00,1.17404,1.17409,1.17394,1.174,49
2025.12.12 22:55:00,1.17401,1.17403,1.17383,1.17386,43
2025.12.12 22:56:00,1.17388,1.17394,1.1738,1.17394,30
2025.12.12 22:57:00,1.17394,1.17395,1.17383,1.17383,39
2025.12.12 22:58:00,1.17384,1.17394,1.17383,1.17393,42
2025.12.12 22:59:00,1.17393,1.17395,1.17388,1.1739,28
2025.12.12 23:00:00,1.1739,1.1739,1.17381,1.17382,25
2025.12.12 23:01:00,1.17383,1.17394,1.17383,1.17393,21
2025.12.12 23:02:00,1.17394,1.17405,1.17391,1.17405,25
2025.12.12 23:03:00,1.1740599999999999,1.17412,1.17404,1.17411,28
2025.12.12 23:04:00,1.17409,1.17418,1.17409,1.17418,13
2025.12.12 23:05:00,1.17421,1.17442,1.17421,1.17441,24
2025.12.12 23:06:00,1.17441,1.17448,1.17438,1.17443,14
2025.12.12 23:07:00,1.17443,1.17443,1.17435,1.17438,14
2025.12.12 23:08:00,1.17438,1.17438,1.17434,1.17435,7
2025.12.12 23:09:00,1.17435,1.17439,1.17434,1.17438,7
2025.12.12 23:10:00,1.17436,1.17438,1.17435,1.17435,9
2025.12.12 23:11:00,1.17435,1.17444,1.17434,1.17444,11
2025.12.12 23:12:00,1.17443,1.17443,1.17439,1.17439,10
2025.12.12 23:13:00,1.17439,1.17441,1.17435,1.1743999999999999,13
2025.12.12 23:14:00,1.1743999999999999,1.17444,1.17431,1.17431,21
2025.12.12 23:15:00,1.1743000000000001,1.17434,1.17424,1.17424,10
2025.12.12 23:16:00,1.17425,1.17426,1.17425,1.17426,8
2025.12.12 23:17:00,1.17426,1.17431,1.17424,1.17431,9
2025.12.12 23:18:00,1.17431,1.17431,1.17424,1.17424,4
2025.12.12 23:19:00,1.17425,1.17425,1.17424,1.17425,3
2025.12.12 23:20:00,1.17428,1.17434,1.17428,1.17434,13
2025.12.12 23:21:00,1.17434,1.17434,1.1743000000000001,1.17432,4
2025.12.12 23:22:00,1.17432,1.17434,1.17432,1.17433,8
2025.12.12 23:23:00,1.17433,1.17435,1.17432,1.17432,5
2025.12.12 23:24:00,1.17432,1.17432,1.17423,1.17423,10
2025.12.12 23:25:00,1.17423,1.17424,1.17413,1.17413,6
2025.12.12 23:26:00,1.17413,1.17414,1.17405,1.17409,6
2025.12.12 23:27:00,1.17408,1.17415,1.17408,1.1741,16
2025.12.12 23:28:00,1.1741,1.1741,1.17402,1.17403,12
2025.12.12 23:29:00,1.17405,1.17405,1.17394,1.17395,19
2025.12.12 23:30:00,1.17395,1.17398,1.17388,1.17393,21
2025.12.12 23:31:00,1.17394,1.17394,1.17392,1.17393,8
2025.12.12 23:32:00,1.17392,1.17393,1.17392,1.17393,4
2025.12.12 23:33:00,1.17393,1.17395,1.17393,1.17393,5
2025.12.12 23:34:00,1.17393,1.1739600000000001,1.17393,1.1739600000000001,4
2025.12.12 23:35:00,1.17395,1.17408,1.17395,1.17408,25
2025.12.12 23:36:00,1.17408,1.17416,1.17403,1.1740599999999999,17
2025.12.12 23:37:00,1.1740599999999999,1.17418,1.1740599999999999,1.17418,12
2025.12.12 23:38:00,1.17418,1.1742,1.17415,1.17416,5
2025.12.12 23:39:00,1.17416,1.17418,1.17414,1.17418,9
2025.12.12 23:40:00,1.17418,1.1742,1.17414,1.17415,12
2025.12.12 23:41:00,1.17415,1.17426,1.17414,1.17426,15
2025.12.12 23:42:00,1.17425,1.17428,1.17425,1.17428,7
2025.12.12 23:43:00,1.17426,1.17426,1.1741,1.1741,13
2025.12.12 23:44:00,1.1741,1.17415,1.1740599999999999,1.17413,18
2025.12.12 23:45:00,1.17413,1.17413,1.17408,1.17408,12
2025.12.12 23:46:00,1.17408,1.17419,1.17407,1.17407,14
2025.12.12 23:47:00,1.17407,1.1741,1.17404,1.17404,30
2025.12.12 23:48:00,1.17405,1.17417,1.17405,1.17417,29
2025.12.12 23:49:00,1.17418,1.17422,1.17413,1.17417,15
2025.12.12 23:50:00,1.17417,1.17417,1.17392,1.17392,24
2025.12.12 23:51:00,1.17392,1.17393,1.17391,1.17391,6
2025.12.12 23:52:00,1.17392,1.17394,1.17387,1.17387,15
2025.12.12 23:53:00,1.17388,1.17392,1.17382,1.17387,12
2025.12.12 23:54:00,1.17389,1.17389,1.17381,1.17382,10
2025.12.12 23:55:00,1.17387,1.17395,1.17386,1.17393,30
2025.12.12 23:56:00,1.17394,1.17403,1.17389,1.17402,35
2025.12.12 23:57:00,1.17403,1.1740599999999999,1.1739,1.17393,87
2025.12.12 23:58:00,1.17391,1.17399,1.1739,1.17394,105
