Time,Open,High,Low,Close,Volume
2025.12.12 20:56:00,4295.21,4295.48,4293.78,4294.08,147
2025.12.12 20:57:00,4294.1,4294.4,4292.27,4292.3,158
2025.12.12 20:58:00,4292.3,4295.67,4291.89,4295.36,173
2025.12.12 20:59:00,4295.51,4295.53,4294.32,4294.83,155
2025.12.12 21:00:00,4294.87,4295.76,4293.58,4295.19,171
2025.12.12 21:01:00,4295.19,4295.33,4291.1,4292.34,184
2025.12.12 21:02:00,4292.33,4293.28,4289.57,4292.96,199
2025.12.12 21:03:00,4292.97,4294.58,4292.5,4293.44,193
2025.12.12 21:04:00,4293.46,4293.51,4291.96,4292.58,150
2025.12.12 21:05:00,4292.56,4295.14,4292.02,4294.13,159
2025.12.12 21:06:00,4294.33,4294.33,4292.82,4293.5,147
2025.12.12 21:07:00,4293.47,4293.73,4292.3,4292.89,157
2025.12.12 21:08:00,4292.86,4293.93,4291.22,4291.97,157
2025.12.12 21:09:00,4292.04,4293.03,4290.57,4290.67,151
2025.12.12 21:10:00,4290.69,4293.69,4289.8,4293.34,162
2025.12.12 21:11:00,4293.4,4295.15,4293.07,4294.21,143
2025.12.12 21:12:00,4294.28,4295.36,4293.95,4294.92,136
2025.12.12 21:13:00,4294.92,4295.66,4293.7,4295.23,158
2025.12.12 21:14:00,4295.08,4295.37,4294.37,4294.4,137
2025.12.12 21:15:00,4294.3,4295.38,4293.7,4294.7,133
2025.12.12 21:16:00,4294.75,4296.52,4294.71,4295.35,137
2025.12.12 21:17:00,4295.33,4295.91,4294.79,4295.21,157
2025.12.12 21:18:00,4295.35,4296.55,4295.34,4296.38,155
2025.12.12 21:19:00,4296.39,4297.32,4296.03,4296.7,148
2025.12.12 21:20:00,4296.73,4299.38,4296.57,4299.1,164
2025.12.12 21:21:00,4299.2,4299.66,4296.4,4296.52,182
2025.12.12 21:22:00,4296.54,4296.54,4295.25,4295.8,141
2025.12.12 21:23:00,4295.8,4296.44,4295.2,4296.32,141
2025.12.12 21:24:00,4296.32,4298.29,4296.32,4297.92,148
2025.12.12 21:25:00,4297.89,4298.12,4296.78,4297.54,140
2025.12.12 21:26:00,4297.61,4297.61,4296.08,4296.08,127
2025.12.12 21:27:00,4296.04,4296.72,4295.81,4296.16,97
2025.12.12 21:28:00,4296.17,4296.55,4294.49,4296.25,131
2025.12.12 21:29:00,4296.2,4296.99,4295.15,4296.1,116
2025.12.12 21:30:00,4296.15,4298.4,4296.15,4297.88,145
2025.12.12 21:31:00,4297.86,4298.6,4296.31,4297.21,142
2025.12.12 21:32:00,4297.31,4297.31,4295.38,4295.72,132
2025.12.12 21:33:00,4295.7,4296.56,4295.5,4296.04,127
2025.12.12 21:34:00,4296.1,4296.31,4295.1,4295.52,112
2025.12.12 21:35:00,4295.54,4297.04,4295.54,4296.21,135
2025.12.12 21:36:00,4296.28,4297.27,4295.65,4295.7,123
2025.12.12 21:37:00,4295.68,4295.68,4293.62,4294.41,136
2025.12.12 21:38:00,4294.39,4295.83,4294.04,4295.66,123
2025.12.12 21:39:00,4295.87,4296.48,4295.35,4295.35,97
2025.12.12 21:40:00,4295.4,4296.5,4295.09,4296.04,145
2025.12.12 21:41:00,4296.13,4297.15,4296.02,4296.61,166
2025.12.12 21:42:00,4296.49,4296.88,4295.21,4295.21,147
2025.12.12 21:43:00,4295.25,4296.62,4295.25,4296.52,154
2025.12.12 21:44:00,4296.52,4297.72,4296.39,4297.21,168
2025.12.12 21:45:00,4297.23,4298.12,4296.73,4296.73,131
2025.12.12 21:46:00,4296.67,4297.69,4296.34,4297.39,120
2025.12.12 21:47:00,4297.38,4297.4,4296.88,4297.23,131
2025.12.12 21:48:00,4297.22,4297.53,4296.83,4297.27,121
2025.12.12 21:49:00,4297.31,4297.82,4295.95,4296.56,95
2025.12.12 21:50:00,4296.56,4296.79,4295.91,4296.61,111
2025.12.12 21:51:00,4296.5,4297.62,4296.35,4296.94,133
2025.12.12 21:52:00,4296.92,4297.07,4294.33,4295.41,115
2025.12.12 21:53:00,4295.3,4296.82,4294.99,4296.74,98
2025.12.12 21:54:00,4296.88,4297.41,4296.28,4296.84,109
2025.12.12 21:55:00,4296.92,4297.52,4296.86,4297.34,107
2025.12.12 21:56:00,4297.44,4297.66,4296.48,4296.51,130
2025.12.12 21:57:00,4296.48,4297.02,4296.13,4296.37,119
2025.12.12 21:58:00,4296.39,4296.98,4296.12,4296.4,98
2025.12.12 21:59:00,4296.43,4297.14,4296.26,4296.48,114
2025.12.12 22:00:00,4296.48,4296.99,4295.44,4296.11,153
2025.12.12 22:01:00,4296.1,4297.26,4296.1,4296.87,136
2025.12.12 22:02:00,4296.88,4297.46,4296.41,4296.81,128
2025.12.12 22:03:00,4296.82,4296.89,4296.19,4296.62,118
2025.12.12 22:04:00,4296.64,4299.33,4296.64,4299.1,112
2025.12.12 22:05:00,4299.19,4301.8,4299.19,4301.74,173
2025.12.12 22:06:00,4301.83,4302.04,4301.13,4302.04,128
2025.12.12 22:07:00,4301.94,4302.21,4301.17,4301.56,129
2025.12.12 22:08:00,4301.56,4302.12,4301.54,4301.54,109
2025.12.12 22:09:00,4301.56,4302.63,4300.98,4302.52,124
2025.12.12 22:10:00,4302.53,4302.78,4301.38,4301.47,109
2025.12.12 22:11:00,4301.58,4302.19,4301.39,4301.42,109
2025.12.12 22:12:00,4301.43,4301.97,4301.04,4301.11,104
2025.12.12 22:13:00,4301.08,4301.38,4300.63,4301.09,93
2025.12.12 22:14:00,4301.09,4301.09,4299.5,4299.79,130
2025.12.12 22:15:00,4299.72,4300.48,4299.49,4300.48,130
2025.12.12 22:16:00,4300.49,4300.76,4299.74,4300.66,121
2025.12.12 22:17:00,4300.68,4300.7,4298.2,4298.3,117
2025.12.12 22:18:00,4298.3,4298.76,4297.06,4298.57,154
2025.12.12 22:19:00,4298.54,4299.4,4298.28,4299.21,99
2025.12.12 22:20:00,4299.22,4299.35,4298.54,4299.28,108
2025.12.12 22:21:00,4299.27,4300.0,4298.92,4299.72,118
2025.12.12 22:22:00,4299.73,4299.75,4298.79,4299.09,110
2025.12.12 22:23:00,4299.1,4299.54,4297.78,4298.0,107
2025.12.12 22:24:00,4297.96,4299.63,4297.86,4299.57,107
2025.12.12 22:25:00,4299.55,4299.83,4295.94,4295.97,127
2025.12.12 22:26:00,4295.98,4295.99,4291.18,4292.43,223
2025.12.12 22:27:00,4292.44,4295.53,4292.41,4295.14,152
2025.12.12 22:28:00,4295.14,4295.77,4294.02,4294.02,154
2025.12.12 22:29:00,4293.97,4295.23,4293.25,4293.38,144
2025.12.12 22:30:00,4293.41,4294.4,4292.64,4293.33,162
2025.12.12 22:31:00,4293.35,4293.42,4290.51,4291.21,168
2025.12.12 22:32:00,4291.21,4292.28,4288.54,4290.42,198
2025.12.12 22:33:00,4290.59,4292.92,4290.59,4292.51,138
2025.12.12 22:34:00,4292.51,4293.49,4291.91,4293.49,127
2025.12.12 22:35:00,4293.51,4293.97,4291.38,4291.38,151
2025.12.12 22:36:00,4291.3,4294.23,4291.09,4294.04,146
2025.12.12 22:37:00,4294.07,4295.28,4293.86,4293.88,159
2025.12.12 22:38:00,4293.87,4294.25,4293.22,4293.91,191
2025.12.12 22:39:00,4293.89,4295.77,4293.75,4295.67,148
2025.12.12 22:40:00,4295.69,4297.74,4295.6,4297.37,174
2025.12.12 22:41:00,4297.29,4297.71,4296.06,4297.65,168
2025.12.12 22:42:00,4297.64,4297.64,4296.26,4296.56,158
2025.12.12 22:43:00,4296.65,4298.97,4296.65,4298.97,146
2025.12.12 22:44:00,4298.95,4299.88,4298.71,4298.8,147
2025.12.12 22:45:00,4298.75,4299.66,4296.32,4298.94,213
2025.12.12 22:46:00,4298.91,4301.67,4298.91,4300.91,185
2025.12.12 22:47:00,4300.94,4302.85,4300.87,4301.19,178
2025.12.12 22:48:00,4301.33,4302.6,4300.98,4302.6,171
2025.12.12 22:49:00,4302.61,4302.74,4300.51,4300.64,139
2025.12.12 22:50:00,4300.66,4301.08,4298.69,4299.54,168
2025.12.12 22:51:00,4299.44,4299.44,4298.05,4298.78,137
2025.12.12 22:52:00,4298.74,4300.55,4298.74,4300.15,130
2025.12.12 22:53:00,4300.08,4300.12,4296.93,4297.4,129
2025.12.12 22:54:00,4297.4,4298.5,4296.76,4297.67,146
2025.12.12 22:55:00,4297.73,4298.04,4294.25,4295.96,193
2025.12.12 22:56:00,4295.94,4298.24,4295.61,4297.28,214
2025.12.12 22:57:00,4297.26,4298.22,4296.95,4297.48,212
2025.12.12 22:58:00,4297.49,4299.55,4297.45,4298.95,181
2025.12.12 22:59:00,4299.04,4300.3,4299.04,4299.24,166
2025.12.12 23:00:00,4299.34,4301.58,4298.46,4301.08,118
2025.12.12 23:01:00,4300.97,4301.56,4300.42,4301.1,138
2025.12.12 23:02:00,4301.25,4301.25,4299.29,4299.94,112
2025.12.12 23:03:00,4299.96,4300.98,4299.71,4299.9,69
2025.12.12 23:04:00,4299.89,4300.05,4299.32,4299.86,50
2025.12.12 23:05:00,4299.81,4299.82,4298.89,4299.39,72
2025.12.12 23:06:00,4299.39,4299.41,4298.32,4299.08,88
2025.12.12 23:07:00,4299.1,4299.39,4298.92,4299.15,88
2025.12.12 23:08:00,4299.26,4299.91,4299.08,4299.84,71
2025.12.12 23:09:00,4299.83,4300.07,4299.77,4299.99,38
2025.12.12 23:10:00,4299.98,4299.98,4298.84,4298.94,80
2025.12.12 23:11:00,4298.94,4299.13,4298.25,4298.4,95
2025.12.12 23:12:00,4298.58,4299.94,4298.52,4299.77,83
2025.12.12 23:13:00,4299.78,4300.22,4299.78,4300.1,39
2025.12.12 23:14:00,4300.14,4300.19,4299.65,4299.72,46
2025.12.12 23:15:00,4299.72,4299.92,4299.08,4299.15,64
2025.12.12 23:16:00,4299.15,4299.38,4299.07,4299.25,82
2025.12.12 23:17:00,4299.2,4299.95,4299.2,4299.68,86
2025.12.12 23:18:00,4299.69,4300.3,4299.68,4300.15,63
2025.12.12 23:19:00,4300.19,4300.27,4299.7,4299.9,36
2025.12.12 23:20:00,4299.93,4300.74,4299.81,4300.72,75
2025.12.12 23:21:00,4300.74,4301.83,4300.72,4301.7,74
2025.12.12 23:22:00,4301.55,4303.59,4301.52,4303.59,89
2025.12.12 23:23:00,4303.59,4303.66,4303.1,4303.28,62
2025.12.12 23:24:00,4303.28,4303.28,4302.77,4302.92,69
2025.12.12 23:25:00,4302.94,4302.99,4302.08,4302.13,58
2025.12.12 23:26:00,4302.14,4302.36,4301.66,4302.2,84
2025.12.12 23:27:00,4302.16,4302.72,4302.09,4302.72,89
2025.12.12 23:28:00,4302.64,4303.0,4302.45,4302.86,70
2025.12.12 23:29:00,4302.74,4303.28,4302.72,4302.88,89
2025.12.12 23:30:00,4302.88,4302.94,4301.83,4301.84,89
2025.12.12 23:31:00,4302.03,4302.38,4301.8,4301.97,59
2025.12.12 23:32:00,4301.93,4302.05,4301.52,4302.02,44
2025.12.12 23:33:00,4302.04,4302.74,4302.02,4302.72,47
2025.12.12 23:34:00,4302.72,4302.74,4302.15,4302.55,27
2025.12.12 23:35:00,4302.56,4302.89,4302.52,4302.85,39
2025.12.12 23:36:00,4302.8,4303.17,4302.56,4302.99,47
2025.12.12 23:37:00,4302.8,4303.05,4302.8,4303.05,34
2025.12.12 23:38:00,4303.03,4303.31,4302.73,4302.96,69
2025.12.12 23:39:00,4302.96,4304.09,4302.96,4304.05,67
2025.12.12 23:40:00,4304.05,4304.15,4303.5,4303.62,66
2025.12.12 23:41:00,4303.62,4303.63,4303.32,4303.58,31
2025.12.12 23:42:00,4303.58,4303.58,4302.65,4302.72,63
2025.12.12 23:43:00,4302.69,4302.8,4301.91,4302.04,53
2025.12.12 23:44:00,4302.04,4302.06,4300.76,4301.25,82
2025.12.12 23:45:00,4301.21,4302.25,4300.79,4302.25,110
2025.12.12 23:46:00,4302.28,4302.75,4302.16,4302.37,54
2025.12.12 23:47:00,4302.4,4302.44,4302.01,4302.04,25
2025.12.12 23:48:00,4302.08,4302.95,4302.02,4302.95,30
2025.12.12 23:49:00,4302.95,4303.14,4302.33,4302.33,51
2025.12.12 23:50:00,4302.31,4302.31,4300.65,4300.75,82
2025.12.12 23:51:00,4300.77,4301.9,4300.77,4301.8,75
2025.12.12 23:52:00,4301.84,4301.84,4300.66,4301.24,53
2025.12.12 23:53:00,4301.22,4301.28,4300.38,4300.66,97
2025.12.12 23:54:00,4300.66,4300.69,4300.16,4300.47,62
2025.12.12 23:55:00,4300.38,4300.65,4299.46,4299.54,68
2025.12.12 23:56:00,4299.56,4300.29,4299.31,4300.01,60
2025.12.12 23:57:00,4299.97,4301.02,4299.96,4300.9,93
2025.12.12 23:58:00,4300.91,4301.07,4299.55,4299.92,88
